timestamp,open,high,low,close,volume
2025-11-19 16:00:00,14.058,14.529,13.7,14.24,262110.12
2025-11-20 16:00:00,14.233,14.25,12.59,12.992,431616.89
2025-11-21 16:00:00,12.998,13.459,12.842,13.189,321736.76
2025-11-22 16:00:00,13.189,13.45,13.169,13.404,179797.15
2025-11-23 16:00:00,13.409,13.6,13.171,13.504,232765.21
2025-11-24 16:00:00,13.508,14.08,13.501,13.911,262823.84
2025-11-25 16:00:00,13.915,14.379,13.88,13.979,406409.47
2025-11-26 16:00:00,13.967,15.02,13.961,14.969,321774.42
2025-11-27 16:00:00,14.962,15.27,14.79,15.084,226771.52
2025-11-28 16:00:00,15.096,15.109,14.651,14.844,216452.27
2025-11-29 16:00:00,14.856,14.859,13.981,14.156,280417.95
2025-11-30 16:00:00,14.168,14.29,12.621,12.694,505428.2
2025-12-01 16:00:00,12.697,13.73,12.551,13.666,408037.83
2025-12-02 16:00:00,13.663,14.339,13.551,14.169,378208.68
2025-12-03 16:00:00,14.152,15.089,14.061,14.748,412226.13
2025-12-04 16:00:00,14.743,14.769,13.591,13.681,332733.61
2025-12-05 16:00:00,13.679,14.09,13.11,13.304,247872.87
2025-12-06 16:00:00,13.318,13.549,12.97,13.421,191767.57
2025-12-07 16:00:00,13.424,13.91,13.28,13.593,274249.74
2025-12-08 16:00:00,13.595,14.177,13.491,14.135,251287.97
2025-12-09 16:00:00,14.139,14.73,14.13,14.239,334390.4
2025-12-10 16:00:00,14.231,14.82,12.92,13.008,432736.28
2025-12-11 16:00:00,12.993,13.79,12.822,12.891,264702.64
2025-12-12 16:00:00,12.888,13.459,12.821,13.364,201618.75
2025-12-13 16:00:00,13.354,13.41,12.971,13.023,116193.26
2025-12-14 16:00:00,13.027,13.349,12.43,12.504,275544.6
2025-12-15 16:00:00,12.506,12.54,11.921,12.353,330914.37
2025-12-16 16:00:00,12.35,12.659,12.061,12.157,297444.48
2025-12-17 16:00:00,12.156,12.309,11.65,12.189,333857.71
2025-12-18 16:00:00,12.18,12.41,11.27,12.171,451593.97
2025-12-19 16:00:00,12.171,12.459,12.071,12.264,161993.56
2025-12-20 16:00:00,12.265,12.329,11.961,12.087,116496.72
2025-12-21 16:00:00,12.086,12.439,11.971,12.35,190672.92
2025-12-22 16:00:00,12.379,12.55,11.86,11.959,332478.14
2025-12-23 16:00:00,11.957,12.319,11.891,12.0,195677.45
2025-12-24 16:00:00,11.998,12.389,11.901,12.353,179229.26
2025-12-25 16:00:00,12.354,12.599,12.041,12.22,319297.34
2025-12-26 16:00:00,12.237,12.57,12.181,12.556,148087.91
2025-12-27 16:00:00,12.57,12.89,12.51,12.722,196875.46
2025-12-28 16:00:00,12.726,13.25,12.471,12.69,302181.11
2025-12-29 16:00:00,12.693,12.72,12.33,12.583,213971.12
2025-12-30 16:00:00,12.586,12.709,12.451,12.475,170178.69
2025-12-31 16:00:00,12.474,12.56,12.21,12.516,169983.38
2026-01-01 16:00:00,12.529,13.819,12.482,13.263,602882.52
2026-01-02 16:00:00,13.264,14.39,13.261,13.862,317924.75
2026-01-03 16:00:00,13.857,14.2,13.801,14.189,172281.19
2026-01-04 16:00:00,14.186,14.5,14.02,14.186,310556.43
