timestamp,open,high,low,close,volume
2024-11-12 16:00:00,5.751,6.064,5.452,6.026,337470.575
2024-11-13 16:00:00,6.024,6.044,5.364,5.479,307547.323
2024-11-14 16:00:00,5.48,5.67,5.264,5.362,225983.564
2024-11-15 16:00:00,5.362,5.794,5.34,5.512,187447.885
2024-11-16 16:00:00,5.511,5.793,5.333,5.478,190182.727
2024-11-17 16:00:00,5.477,5.592,5.15,5.443,193230.953
2024-11-18 16:00:00,5.441,5.473,5.19,5.28,163563.924
2024-11-19 16:00:00,5.28,5.379,5.022,5.275,188386.964
2024-11-20 16:00:00,5.275,5.451,4.905,5.275,265910.484
2024-11-21 16:00:00,5.275,5.417,5.065,5.274,203542.707
2024-11-22 16:00:00,5.275,5.933,5.194,5.883,244938.967
2024-11-23 16:00:00,5.881,5.933,5.263,5.306,355390.042
2024-11-24 16:00:00,5.306,5.934,5.279,5.617,285336.673
2024-11-25 16:00:00,5.617,5.687,5.065,5.218,253362.218
2024-11-26 16:00:00,5.218,5.61,5.123,5.58,206813.715
2024-11-27 16:00:00,5.582,5.667,5.315,5.33,155378.871
2024-11-28 16:00:00,5.329,5.792,5.327,5.75,165000.344
2024-11-29 16:00:00,5.751,6.366,5.716,6.35,253571.309
2024-11-30 16:00:00,6.351,6.372,6.016,6.125,135868.743
