timestamp,open,high,low,close,volume
2025-01-31 16:00:00,3.1012,3.1032,2.9505,2.973,2579117.3
2025-02-01 16:00:00,2.973,3.0001,2.7342,2.8078,4882644.3
2025-02-02 16:00:00,2.8111,2.8111,1.7774,2.5544,24716115.2
2025-02-03 16:00:00,2.5544,2.7862,2.4745,2.6207,12061762.2
2025-02-04 16:00:00,2.6224,2.7091,2.4232,2.5027,7223501.2
2025-02-05 16:00:00,2.5017,2.5088,2.2879,2.3156,5949449.6
2025-02-06 16:00:00,2.316,2.5378,2.2683,2.4779,7476789.4
2025-02-07 16:00:00,2.4785,2.5059,2.3496,2.3914,5266046.3
2025-02-08 16:00:00,2.3914,2.5054,2.3777,2.4276,3278090.5
2025-02-09 16:00:00,2.4276,2.472,2.3128,2.4216,4442374.9
2025-02-10 16:00:00,2.4225,2.5279,2.411,2.4697,3789288.3
2025-02-11 16:00:00,2.4696,2.4792,2.3352,2.4004,3903133.3
2025-02-12 16:00:00,2.4008,2.4957,2.38,2.4478,3128164.4
2025-02-13 16:00:00,2.4478,2.79,2.4216,2.7239,6206534.2
2025-02-14 16:00:00,2.7239,2.8353,2.6938,2.7801,4901480.9
2025-02-15 16:00:00,2.78,2.8028,2.71,2.7232,2171369.7
2025-02-16 16:00:00,2.7228,2.7656,2.6369,2.6481,2955630.2
2025-02-17 16:00:00,2.6464,2.6839,2.5293,2.5408,3674300.1
2025-02-18 16:00:00,2.5406,2.63,2.471,2.6076,3495491.3
2025-02-19 16:00:00,2.6078,2.748,2.6074,2.6733,3385969.6
2025-02-20 16:00:00,2.6733,2.7263,2.5674,2.6142,2868663.7
2025-02-21 16:00:00,2.614,2.6451,2.5079,2.5907,3359397.9
2025-02-22 16:00:00,2.5906,2.6087,2.5209,2.5223,1472861.8
2025-02-23 16:00:00,2.5223,2.6014,2.4029,2.4309,2921227.2
2025-02-24 16:00:00,2.4307,2.4757,2.066,2.2058,9055345.9
2025-02-25 16:00:00,2.2071,2.3641,2.1743,2.2747,5003807.3
2025-02-26 16:00:00,2.2764,2.2826,2.1523,2.2,4597628.3
2025-02-27 16:00:00,2.2,2.2374,1.9535,2.1473,6311596.1
2025-02-28 16:00:00,2.1468,2.2175,2.117,2.1528,2989795.0
2025-03-01 16:00:00,2.1528,2.7,2.1368,2.5953,4661877.3
2025-03-02 16:00:00,2.5989,2.99,2.5272,2.5982,12075734.4
2025-03-03 16:00:00,2.5986,2.6364,2.2149,2.4028,8679029.8
2025-03-04 16:00:00,2.4032,2.5395,2.3153,2.4482,5400946.7
2025-03-05 16:00:00,2.4478,2.6452,2.4282,2.6224,3689658.9
2025-03-06 16:00:00,2.6222,2.6383,2.3765,2.5027,5853556.5
2025-03-07 16:00:00,2.5029,2.5321,2.3034,2.3512,4577824.4
2025-03-08 16:00:00,2.3516,2.3624,2.1684,2.1859,3263477.0
2025-03-09 16:00:00,2.1845,2.2593,2.0676,2.1195,5498768.1
2025-03-10 16:00:00,2.1196,2.1622,1.9028,2.1358,7348630.9
2025-03-11 16:00:00,2.1355,2.2734,2.0828,2.204,5492039.2
2025-03-12 16:00:00,2.2034,2.3466,2.1907,2.2883,4688926.9
2025-03-13 16:00:00,2.2883,2.3891,2.217,2.3582,3791088.8
2025-03-14 16:00:00,2.3581,2.474,2.333,2.4259,3092344.8
2025-03-15 16:00:00,2.4269,2.4279,2.27,2.296,2599760.0
2025-03-16 16:00:00,2.296,2.3683,2.285,2.3445,2627314.7
2025-03-17 16:00:00,2.3446,2.3779,2.2275,2.2354,3014803.7
2025-03-18 16:00:00,2.2354,2.5894,2.2234,2.5544,5393682.3
2025-03-19 16:00:00,2.5548,2.5655,2.4331,2.4394,6277114.1
2025-03-20 16:00:00,2.4387,2.4659,2.3574,2.3726,3148244.6
2025-03-21 16:00:00,2.3723,2.4211,2.3638,2.3773,1492821.4
2025-03-22 16:00:00,2.3774,2.4278,2.3596,2.4132,1365289.4
2025-03-23 16:00:00,2.4132,2.5031,2.3867,2.4735,2156145.2
2025-03-24 16:00:00,2.4738,2.475,2.4089,2.4377,2072690.1
2025-03-25 16:00:00,2.4378,2.4771,2.3961,2.4054,2342439.6
2025-03-26 16:00:00,2.4053,2.4132,2.3038,2.3401,2586459.4
2025-03-27 16:00:00,2.3401,2.3575,2.1758,2.1784,3310845.3
2025-03-28 16:00:00,2.1784,2.2238,2.0611,2.1063,3452684.8
2025-03-29 16:00:00,2.1071,2.2128,2.0738,2.1378,2305221.1
2025-03-30 16:00:00,2.1377,2.1696,2.0253,2.1196,3268992.9
2025-03-31 16:00:00,2.1196,2.1977,2.067,2.1588,3101088.6
2025-04-01 16:00:00,2.1589,2.1935,2.067,2.1722,2600394.6
2025-04-02 16:00:00,2.1733,2.2305,1.9618,2.0055,5561500.3
2025-04-03 16:00:00,2.0055,2.1591,1.9932,2.1224,3489102.2
2025-04-04 16:00:00,2.1226,2.1744,2.0993,2.1225,2032804.6
2025-04-05 16:00:00,2.1225,2.1574,2.0468,2.075,1346278.0
2025-04-06 16:00:00,2.0745,2.0749,1.6153,1.8746,10498969.8
2025-04-07 16:00:00,1.8739,1.9728,1.8392,1.9045,4389893.6
2025-04-08 16:00:00,1.9045,1.9087,1.7234,1.8286,5105715.6
2025-04-09 16:00:00,1.8289,2.0888,1.825,1.9334,5686915.5
2025-04-10 16:00:00,1.9337,2.0334,1.9251,2.0014,2413974.4
2025-04-11 16:00:00,2.0014,2.1837,1.9936,2.1529,2637617.4
2025-04-12 16:00:00,2.1527,2.2448,2.1187,2.1476,2687872.2
2025-04-13 16:00:00,2.1472,2.1831,2.0812,2.1164,2919587.1
2025-04-14 16:00:00,2.1165,2.1848,2.1063,2.1348,1911927.5
2025-04-15 16:00:00,2.1348,2.1425,2.0356,2.0937,2336399.0
2025-04-16 16:00:00,2.0942,2.1213,2.0473,2.0674,1846285.1
2025-04-17 16:00:00,2.0672,2.1042,2.0437,2.0583,1261320.0
2025-04-18 16:00:00,2.0583,2.0976,2.0559,2.0774,1040381.0
2025-04-19 16:00:00,2.0773,2.0945,2.039,2.0487,1075709.3
2025-04-20 16:00:00,2.0487,2.1405,2.0451,2.114,1790731.3
2025-04-21 16:00:00,2.1151,2.1924,2.0596,2.1551,2894090.8
2025-04-22 16:00:00,2.1551,2.3006,2.1402,2.2281,4842783.1
2025-04-23 16:00:00,2.2281,2.2508,2.1183,2.2124,3077142.8
